data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,label
3.903227693471583,4.294381047313369,2.330218982669636,-4.485842203703169,0.5756964895723296,0.8141878888482468,-1.129970023515512,2.0931186428135207,0.17771648162917386,-1.7576774381487346,0
2.267244979216526,0.7832757497988467,1.1357433414384699,-3.852584717130718,1.5306371812988933,3.517137226643494,-1.5092734147669398,1.9416020232582647,2.4201545364982118,-2.77006269997165,0
-0.8491870703909702,3.9245641011036687,0.8823641389397845,-1.0816117831520797,0.28350972230892246,0.9502005372656928,-3.0668945208744676,-0.9704761392210746,1.3112920018836614,-3.2574073570676214,0
-1.1465403585796143,0.3561876384087168,-0.6528460923010613,0.5227957887775014,3.0330769479479986,3.7889330311077485,2.4421621371919353,-0.16930316232068188,-0.42568615369859986,-6.858835097250603,0
-0.5567992381417335,1.1190490409649452,2.2407478486929326,-4.934285887680504,0.2892268639446194,2.0449612768336736,-1.7782490005474305,-0.20956699174379279,3.117180630207219,-0.5705187957656106,0
-1.2430691140002503,1.4343431173527488,-1.0944056039968424,-1.6936966261866808,1.6150961117358575,2.8632390496645743,-2.490235929527305,-1.8801559504590653,0.9820493330410872,-5.077175778937505,0
1.165309677024058,1.0783990470431386,2.271646124062083,-0.17089427217223552,1.650065793284973,2.7066900748402216,0.5492804746324205,2.2730742741246983,-1.2269592577458481,-2.0485300748347077,0
1.693234542280174,3.0190471908093395,-0.30704887896943944,-1.407665453728224,3.794309595112555,-0.27638715124888336,-4.001233787825895,-1.5859945931343902,-0.2385213453606474,-4.67405146309065,0
1.2812140090157857,4.822411117286353,1.5826514898190918,-3.8106492520241324,0.11257619345135295,0.2927814182514046,-0.9960062504939353,-0.12673947197108565,0.4885051216527998,-2.709987754799181,0
0.1975021893840625,2.9623238954062856,0.598472725167066,-5.4735242228895356,1.384349604590668,0.7135826623613462,-4.42625612122163,-2.2735727951072624,3.40867556417541,-2.5673414793722396,0
0.45092265430794676,-1.060496039733923,-1.1714183164979817,-1.7876479062887785,4.10448844552966,3.329937168761349,-2.576012043970974,-1.0876173768872113,0.13143774485255943,-4.907439083950772,0
-1.6087970321593117,1.161117624735233,2.883904517341177,-5.884976639377824,3.1511085596826076,9.010257900264769,-2.3265212824050883,0.06143166453408766,7.527783986517664,-3.041898124290594,0
1.4952584153480983,3.7327032164056195,0.8309275813872635,-3.0070063244824237,2.175957079626531,1.520104276202959,-4.043465437356669,-0.5638772449839593,1.2203168131109257,-3.408438277102518,0
-2.105046061877389,-0.5112720198788594,1.8867169849628844,-4.1501041095749756,1.4023875173965148,1.8180288359644992,2.1876710647867097,-0.6330651395387583,4.751902194652158,-2.476673959691067,0
-1.5084141978340195,0.17897177678123732,-3.4569306170002028,2.8210029264786396,3.8170642770047434,-1.6691515166945314,-4.851436429572555,-4.027169877055972,-2.4090165803690597,-6.571466022899757,0
0.969860191242957,6.0939431195742735,1.0205797680098696,1.9822307124644136,-1.9878728527437302,-1.019287158239655,1.867328468351349,1.9209554282461179,-3.581860118937321,-4.177110369716517,0
3.5944496133830586,4.4298537600651,-2.5392935760640256,-1.2176146860338388,4.657085586094299,0.03890074963970758,0.306571655052851,-0.8727943420945026,-1.7460750282289736,-9.764546138960778,0
1.6454930357240238,0.855254559139583,1.4794557853369936,-1.2001073703478293,2.706720947350504,0.8224977759792955,1.0003104163121979,1.7243344605255801,1.7773471749605194,-3.6729140483833684,0
1.0887075989818082,2.960295683829462,2.1950293494565836,-7.321910573809338,1.6767596283458623,3.9203258295050833,-2.0653093204669615,-0.2932093817686658,4.35953430372371,-2.2708639169020026,0
-1.0484491575589845,0.5953561745004512,3.367478850907408,-4.190237416634146,3.231079127525641,3.2574142717529546,-2.349806141987322,-0.57789504641173,4.902883960359761,-0.8879428885591869,0
-0.49897813526573764,-2.948158255017211,0.6750457780402921,-0.28014040897205406,1.9947419790448726,4.361407007716846,6.060703250831004,2.6332529136773064,1.1951102069042776,-4.778385040156189,0
1.759104808367637,-0.06226659333383511,-0.7088835228952317,-2.7568823422354227,2.2657348501822128,1.8473172854326385,-0.7183473091341528,0.17835921305620228,0.5467625888714753,-4.390165120970471,0
-0.040619693316825134,-0.48403562294009017,1.231414035332724,0.04399956610683442,3.2431926694137685,2.0853855033515645,2.407934952843989,1.0895267261008152,0.9603467722078693,-4.24951582958211,0
-1.2897373400011682,1.5822996269795502,0.5914413767415468,1.3742825395462228,1.7547449406497047,-1.4549892088303795,-1.1231581422289758,-1.2685841146410406,-0.34960526626352806,-3.3742025901247037,0
0.15430130289822064,1.0287951389429075,2.5345149767857924,-2.226376387775096,4.654646840825025,5.49938538338632,-3.4236067623215316,0.4383231385110542,4.142465903981281,-3.047541626421129,0
0.7186359478894719,0.6627307649605931,0.23637284312928597,-8.871361600371433,0.8576593827159598,5.342673584924833,0.0028996598811037444,-0.39251964630424,4.716450550419019,-3.7042999510504844,0
-1.469755920069744,1.2600340824408964,-0.5981216799115701,-1.6291086448070633,2.849134206757697,2.4766186424712977,0.3629552533352176,-1.7723060131288209,2.21572935784615,-6.253245504683875,0
-0.3043473027878858,-0.7203617723653615,2.904462001127662,-6.540232868987553,0.322365432170018,8.673410684962814,2.2887821442874396,2.3917888146654405,4.299832249375846,-1.5139296233707085,0
-0.8633844381739869,4.092915889487715,5.642223205361793,-1.707948035827254,-3.191337190110641,1.8309596008402584,-0.7372070668291073,3.047705243053238,1.8784300356761232,2.5890447380981803,0
0.9353215965509785,2.38907468037519,1.5671128814901183,-0.9718640390822388,-0.340255539378854,-0.9207120163591589,-0.7309709904229245,1.3670709946786714,0.4196708619909122,-1.7640212304763956,0
2.0386227930485634,2.6932262933531623,1.7523644004380154,-1.1004685581278517,1.721684081892525,0.8463090547216843,-5.121834845398141,1.1740137369519097,1.4293607848024206,-1.5973274750029838,0
4.556460627599771,3.2576843717164534,-0.18682684304326824,-1.7859591262849364,0.16520224948957662,0.0172784320708832,-1.4815778988577157,2.290022971971491,-3.048522327859928,-3.5451914037268994,0
0.5536671874374792,4.518873413101376,2.616498100141435,-2.267602614203243,-0.4842366932227482,1.4059836155161025,-3.8150517653659892,0.854414080902075,0.89540563667575,-0.8629725101845944,0
0.4014029805190631,4.437218718261232,1.9665815697068139,-5.315011074724139,-1.6486592830006983,2.340098090521579,-5.638559550542547,-0.3287181689368623,2.0370913783776405,-0.048652632053349354,0
1.395850656256561,1.9225195374476702,-1.3266962315638007,-5.69397011487217,5.046031657214399,1.1983390686750313,-7.4146024747737975,-3.5218568383892452,3.905334339199342,-5.005319816435312,0
0.671885906565862,0.36587988192388776,-1.1558795956902634,-0.6228193611873456,1.263832024100898,2.5524277355365133,-5.456539383403478,-0.22978855675235876,-0.5747703661452777,-3.264141989004464,0
-0.540608782225295,2.040765977264126,1.3141230515433964,-0.5316274543638362,0.7214502834807532,3.3739143194300185,-5.184793955985549,0.42323719432058093,1.2670554790883528,-1.8295449431037223,0
-0.31276750874001047,0.8766563728958008,4.028338754121894,-7.41867095355003,1.5083421087914712,4.574183238341585,-3.8168681995873666,-0.2066570342559506,6.337703186812075,1.1280897757114623,0
-1.008241904255365,1.372590271958241,1.6454245775885754,2.0114959185608496,3.429592384737144,3.9163602228483385,-1.1396154978184911,1.0031565337225035,1.2292833782349337,-4.398900124174361,0
-0.8135949006095028,1.7163174975544881,0.5360339929063103,-1.95221353215187,4.564410282080546,3.570747756102591,-0.07314479436040111,-1.4520780314382717,2.3639975568960594,-5.994053700206935,0
-0.5375011991466775,4.511898430514707,3.272117350433647,-0.3069640130443787,0.8004593294793055,-1.8443802937175584,-1.514040689835466,-0.15086220638596165,1.0598653438656194,-1.2178999336327154,0
-0.7358157538040294,1.6595848726252354,0.021329928854673108,3.2447284960203584,1.731049411787488,-0.43112532497326495,-0.8156422827159564,0.05986421449775425,-1.8049305914583993,-4.4578685719559115,0
1.5839614888411622,4.087663664462141,0.07038613383155301,-2.322168078371211,2.056134496166462,-0.4881963877344324,-3.4707452024501815,-1.2702130043219593,-0.24339517286220436,-4.019415576623262,0
-0.4428535464889228,-0.336713835701393,1.1509195049684067,1.349031279185088,-0.4195556758018171,1.0674759513250542,-3.6285089962952757,1.6059869618702467,0.13307015205830508,-0.5424640344660654,0
-0.039577514453332685,3.411475160146397,-0.5741243105111136,-4.517998818804079,2.98404806571021,1.7323456111635818,-4.116600771895919,-3.2005896114341432,1.9545605268199258,-5.001594764407474,0
2.964255984276914,1.6926589095688391,3.2195443304652707,-3.3212933133995346,0.17745035632292772,2.313004062869877,1.1860411987754889,3.985901546724804,1.2982684397646846,-0.8786242813404219,0
0.3200404837487685,1.3139338711412658,-0.05789795385515095,1.0398531573234338,0.09631145128358054,0.3229901673534348,1.919548129571076,1.3521928118437123,-1.5134145094361338,-4.4100102081347705,0
0.4628839408263714,1.6875685215606393,1.9637537694325813,-5.457991971375272,1.5026531732506856,3.1390048665589854,-2.3319210462564532,-0.1633107549169744,4.39962515373678,-1.8817310462116148,0
1.6357534627828212,3.097727424630267,2.067683183339706,-1.5271296547938227,1.6668364079560976,1.931254384576205,-2.3320931075166307,1.5430251373026143,1.427583951175129,-2.5962334160746816,0
-1.7918900720925894,-1.038422471153532,-0.5797574729020294,-4.0696595149307875,3.0687128920499216,2.160583344058326,-4.294959216369874,-3.503875480337192,2.511672351649259,-2.880548601368261,0
3.5596128100090367,3.859451606056581,0.6132612130864522,0.9335918216233905,-2.3535650236664987,-1.4179143413947792,-0.40697800694546626,3.4936770175566942,-4.3664599071781875,-2.152909918323808,0
-3.6318667051749056,-1.2339378076858516,3.4187353920967203,-1.3909971694984498,2.5431861299181016,3.1919384181339763,-1.0576009419721777,-0.3286770690521134,6.692550476845724,-1.0319054547426203,0
-0.8279494227443392,0.6167293376642913,0.23648429256750192,-5.688788308542632,3.89477427127346,4.038116415611206,-8.538945646704772,-3.763720744988035,4.258502586658832,-2.0848236309780166,0
-2.164770943930373,-0.2092599856202284,-1.0321462735785398,1.8605216507503735,3.1218353899878837,3.611784344172778,-2.762480257379293,-1.4554322835936069,-0.21659943894319622,-5.398582321218952,0
1.076740579175666,2.4144138367276837,0.025505459730732483,-1.8630878981772176,1.6508504541152862,-0.07148127218315015,2.3754553583223825,0.2502635976317661,0.214096739896658,-5.481654744496014,0
0.3536907079028244,3.5153035896110687,4.006672031010853,-3.4579706929951124,1.4094357653059322,3.3909292478999604,-2.157333322536816,1.0791476301194156,4.037283465000529,-0.9071380953932622,0
0.34494073318794816,2.141243924229487,0.653785490753606,1.2438092152099478,0.9464217289343422,-0.3055850511940954,-1.0372266722002261,0.5916134709583327,-1.6181014450409914,-3.216448601372122,0
2.9749436146619144,3.0579039111591646,0.4016523337471578,1.8745224166524945,1.1019355942486162,1.4493425907632298,0.47055295989976464,3.2687327198226983,-2.520900113857677,-4.964152777313046,0
2.0775903853669417,-0.447170823686065,0.8463114988953824,-1.5779155876308573,2.4652909747346508,2.058836869541576,-1.8561697024420887,1.6800760553488048,1.3614661190180557,-2.5920046790301523,0
-2.1391893521023135,0.43226119730466706,0.5060086972348735,-0.6512020372309585,2.3397859039603386,5.095257593899073,-1.6245169343431753,-0.7842697725652602,2.004426384228242,-4.330927496258907,0
1.0537659451410768,1.457777828266667,0.9288624384594373,-2.4524794765578024,-0.7908666842642367,0.13356172532646138,1.3126966420732682,1.4096789389419762,-0.6164550319256978,-2.2300202832708163,0
0.444786604549837,1.069943574691846,2.119547857401717,-2.6377159194321314,2.190138492091462,3.001894036009348,3.3905523671455593,1.6579268573305734,3.215543058556932,-4.101649940314195,0
0.9945613705689142,2.8814342799816144,1.9144815144157636,-3.7308713687811887,2.0160600191256233,4.347546075573691,-0.6695539970231354,1.0281590492728565,2.731245584637348,-3.653582143250647,0
-0.10321803280338726,3.8581993107670245,-0.23900649093997384,-4.1273392977811145,2.568453893191168,2.698508544804268,-2.2057361543770737,-2.343942831625183,1.616046002284581,-5.524621347081424,0
0.1722745195439126,1.1603487891626574,-0.27500279200319366,-0.5740071786678558,-0.07960830842019528,-0.9152209820111308,-5.987383751098497,-1.3229169874613351,-2.110173686350668,-0.815881569361562,0
2.941972212029833,3.2184154443878117,1.7021885497855251,-5.131099036074563,0.5378086308447796,-0.5836901657122673,-1.375289008540999,1.0693468771419086,2.2505845252986285,-1.8480919787534722,0
1.6272740930646878,1.1379950653299078,-0.04850922986992967,-0.6714159862857036,1.3125502238005393,2.1119127315486157,-0.6551273697246824,1.2849507289088067,-1.7927859817443017,-3.811865895264162,0
1.457867032001396,1.7422260039942263,1.963813876900316,0.19713042047538454,0.8591969263052398,0.26656761315345,-3.8375708340183268,1.7811495469309482,-0.2696870662610398,-0.72619739072542,0
1.396994228015429,1.1264413647529534,-0.9169903600805358,-3.645801573527147,3.8245773978017232,0.8391548185035544,-7.163915579093123,-2.7260794523309393,1.2028133247205655,-3.317374386441547,0
0.06227379264284072,1.0616190032554111,-0.8763031912277506,-0.006235341532901284,2.945742886382636,-0.3926946509651752,-1.3732823997000199,-1.4197632737252595,-0.6404052921353562,-5.023976364001316,0
3.2230572091456424,4.916304152911991,1.0484798205328474,-7.789449741028417,-0.2507927920427364,-2.31482114661737,-5.734657195399752,-1.4249074455314252,2.1796473317180407,-0.624269567888454,0
3.350736648431704,-0.8658085579816919,-1.4213692960785504,-1.3537925146170593,-0.27145820445900637,-0.7426704119738092,1.444432590716437,2.1453106355922738,-2.952376310026188,-3.4852195941397874,0
-2.824793574870052,-2.0757854879618103,2.882915839912493,0.9585844940914523,0.3391484388946713,2.44549316587295,-3.395760649855599,0.6366643302381321,1.4281693406980283,1.5305549974824295,0
2.9847234687423363,5.9646428823857764,3.5044503870849137,-1.5729733319938934,1.2163933979336146,-0.005887111390666,-1.1065659362126445,1.9632767801631292,-0.5153809671336331,-1.837452329677955,0
1.2665092889379275,2.1862795439251457,0.9515648846896736,-4.557642660219461,0.40223739927137125,0.7386463738494982,-5.146022904758507,-0.3440190221940358,2.324734115342061,-1.1341160109977144,0
-3.825354126272772,0.20098485258121013,-0.7264075072719458,-2.523024221756934,3.003107405345731,5.757071467389467,-3.054573431900561,-3.7512579275078726,2.1001056986898794,-5.04142004956306,0
0.06352389473952014,1.523390411116056,1.8228908835123931,-4.596415403241814,1.9069995021533868,3.671905420290534,-1.1287353233452337,0.13747799039017972,4.424579396103468,-2.949699376223734,0
-3.9631031950762314,0.7302668596083952,-1.222062412163361,-4.050272331034884,3.792230181337752,4.244070453862223,-8.124955509152965,-6.310816906085378,4.139412117874667,-4.106560001791131,0
1.301244752517006,3.4042175991760146,1.9001486368016196,-4.393957644338348,3.3078811376354205,2.9828107649652504,-2.6412099570182734,-0.4185710002773446,3.4581877786017303,-3.4957042238326053,0
-2.193918626865548,-2.106980241013132,0.40495321056321665,-0.496469715792907,3.523916131448509,3.967582948875484,-6.219845119525488,-1.4295674916614889,3.2203200928954434,-2.0855396280052134,0
3.8106492569041905,3.6768422402302976,0.8343644110157381,-6.76299910102883,3.6172968808232797,6.397490198256337,-0.5444907388071267,1.3496254267606809,3.208274956844302,-5.936657544823399,0
2.4818319464609337,2.112641857068259,0.29501063104979086,2.1265133086056256,-0.2721156661760673,0.12091039812740867,0.6720216596539181,3.421758515856383,-3.16610376561305,-3.767095636188623,0
0.668365722746163,3.944776086915241,1.8411886057838587,-3.3233949911653733,1.2852734915417467,3.3681276251563643,-2.020187030882151,0.29694618929915606,1.8896031425442728,-3.1689440243820637,0
-0.48129622242636566,0.18875409593097192,-1.5515697684392227,-0.40048873633807536,1.0464882398624649,1.293610443033982,-2.6803233536718873,-1.0822010978143402,-1.166220837317474,-4.200962455808725,0
